29.3	-15.440000000000042
29.400000000000002	-15.449999999999964
29.5	-15.480000000000004
29.6	-15.480000000000004
29.7	-15.480000000000004
29.8	-15.480000000000004
29.900000000000002	-15.499999999999975
30.	-15.499999999999975
30.1	-15.499999999999975
30.200000000000003	-15.499999999999975
30.3	-15.499999999999975
30.400000000000002	-15.499999999999975
30.5	-15.499999999999975
30.6	-15.499999999999975
30.700000000000003	-15.520000000000042
30.8	-15.520000000000042
30.900000000000002	-15.520000000000042
31.	-15.520000000000042
31.1	-15.54999999999999
31.200000000000003	-15.54999999999999
31.3	-15.54999999999999
31.400000000000002	-15.570000000000004
31.5	-15.570000000000004
31.6	-15.570000000000004
31.700000000000003	-15.570000000000004
31.8	-15.570000000000004
31.900000000000002	-15.570000000000004
32.	-15.570000000000004
32.1	-15.599999999999975
32.2	-15.599999999999975
32.3	-15.599999999999975
32.400000000000006	-15.599999999999975
32.5	-15.599999999999975
32.6	-15.599999999999975
32.7	-15.599999999999975
32.8	-15.599999999999975
32.900000000000006	-15.599999999999975
33.	-15.61999999999999
33.1	-15.61999999999999
33.2	-15.61999999999999
33.3	-15.61999999999999
33.400000000000006	-15.61999999999999
33.5	-15.649999999999967
33.6	-15.660000000000004
33.7	-15.660000000000004
33.8	-15.660000000000004
33.900000000000006	-15.660000000000004
34.	-15.660000000000004
34.1	-15.660000000000004
34.2	-15.61999999999999
34.3	-15.61999999999999
34.400000000000006	-15.599999999999975
34.5	-15.599999999999975
34.6	-15.599999999999975
34.7	-15.599999999999975
34.8	-15.61999999999999
34.900000000000006	-15.61999999999999
35.	-15.61999999999999
35.1	-15.61999999999999
35.2	-15.649999999999967
35.3	-15.660000000000004
35.400000000000006	-15.660000000000004
35.5	-15.680000000000042
35.6	-15.699999999999974
35.7	-15.699999999999974
35.8	-15.699999999999974
35.900000000000006	-15.72000000000004
36.	-15.750000000000004
36.1	-15.750000000000004
36.2	-15.750000000000004
36.3	-15.750000000000004
36.400000000000006	-15.750000000000004
36.5	-15.760000000000042
36.6	-15.760000000000042
36.7	-15.78000000000004
36.8	-15.799999999999974
36.900000000000006	-15.799999999999974
37.	-15.799999999999974
37.1	-15.799999999999974
37.2	-15.78000000000004
37.3	-15.78000000000004
37.400000000000006	-15.760000000000042
37.5	-15.760000000000042
37.6	-15.750000000000004
37.7	-15.72000000000004
37.8	-15.699999999999974
37.900000000000006	-15.680000000000042
38.	-15.660000000000004
38.1	-15.660000000000004
38.2	-15.649999999999967
38.3	-15.649999999999967
38.400000000000006	-15.64000000000005
38.5	-15.64000000000005
38.6	-15.649999999999967
38.7	-15.660000000000004
38.8	-15.660000000000004
38.900000000000006	-15.669999999999696
39.	-15.680000000000042
39.1	-15.680000000000042
39.2	-15.669999999999696
39.3	-15.660000000000004
39.400000000000006	-15.660000000000004
39.5	-15.649999999999967
39.6	-15.660000000000004
39.7	-15.680000000000042
39.8	-15.680000000000042
39.900000000000006	-15.699999999999974
40.	-15.709999999999695
40.1	-15.709999999999695
40.2	-15.709999999999695
40.3	-15.709999999999695
40.400000000000006	-15.709999999999695
40.5	-15.709999999999695
40.6	-15.72000000000004
40.7	-15.72000000000004
40.8	-15.729999999999695
40.900000000000006	-15.729999999999695
41.	-15.740000000000048
41.1	-15.750000000000004
41.2	-15.750000000000004
41.3	-15.760000000000042
41.400000000000006	-15.760000000000042
41.5	-15.78000000000004
41.6	-15.789999999999694
41.7	-15.799999999999974
41.8	-15.80999999999993
41.900000000000006	-15.829999999999991
42.	-15.840000000000003
42.1	-15.869999999999928
42.2	-15.880000000000045
42.3	-15.899999999999974
42.400000000000006	-15.899999999999974
42.5	-15.930000000000003
42.6	-15.94999999999997
42.7	-15.969999999999992
42.8	-15.989999999999926
42.900000000000006	-15.999999999999973
43.	-16.020000000000003
43.1	-16.020000000000003
43.2	-16.039999999999992
43.300000000000004	-16.039999999999992
43.4	-16.039999999999992
43.5	-16.039999999999992
43.6	-16.039999999999992
43.7	-16.049999999999972
43.800000000000004	-16.08000000000004
43.9	-16.08000000000004
44.	-16.08000000000004
44.1	-16.08000000000004
44.2	-16.08000000000004
44.300000000000004	-16.099999999999973
44.4	-16.099999999999973
44.5	-16.099999999999973
44.6	-16.099999999999973
44.7	-16.099999999999973
44.800000000000004	-16.099999999999973
44.9	-16.099999999999973
45.	-16.099999999999973
45.1	-16.099999999999973
45.2	-16.110000000000003
45.300000000000004	-16.110000000000003
45.4	-16.110000000000003
45.5	-16.14000000000004
45.6	-16.14000000000004
45.7	-16.14000000000004
45.800000000000004	-16.14000000000004
45.9	-16.16000000000004
46.	-16.16000000000004
46.1	-16.16000000000004
46.2	-16.16000000000004
46.300000000000004	-16.16000000000004
46.4	-16.16000000000004
46.5	-16.16000000000004
46.6	-16.16000000000004
46.7	-16.16000000000004
46.800000000000004	-16.16000000000004
46.9	-16.16000000000004
47.	-16.179999999999993
47.1	-16.16000000000004
47.2	-16.16000000000004
47.300000000000004	-16.16000000000004
47.4	-16.16000000000004
47.5	-16.16000000000004
47.6	-16.16000000000004
47.7	-16.14000000000004
47.800000000000004	-16.110000000000003
47.9	-16.099999999999973
48.	-16.099999999999973
48.1	-16.099999999999973
48.2	-16.08000000000004
48.300000000000004	-16.08000000000004
48.4	-16.08000000000004
48.5	-16.08000000000004
48.6	-16.08000000000004
48.7	-16.099999999999973
48.800000000000004	-16.099999999999973
48.9	-16.099999999999973
49.	-16.099999999999973
49.1	-16.110000000000003
49.2	-16.14000000000004
49.300000000000004	-16.14000000000004
49.400000000000006	-16.16000000000004
49.5	-16.16000000000004
49.6	-16.179999999999993
49.7	-16.199999999999974
49.800000000000004	-16.199999999999974
49.900000000000006	-16.229999999999933
50.	-16.240000000000038
50.1	-16.240000000000038
50.2	-16.229999999999933
50.300000000000004	-16.229999999999933
50.400000000000006	-16.199999999999974
50.5	-16.199999999999974
50.6	-16.199999999999974
50.7	-16.199999999999974
50.800000000000004	-16.199999999999974
50.900000000000006	-16.220000000000038
51.	-16.229999999999933
51.1	-16.229999999999933
51.2	-16.229999999999933
51.300000000000004	-16.240000000000038
51.400000000000006	-16.240000000000038
51.5	-16.240000000000038
51.6	-16.240000000000038
51.7	-16.249999999999993
51.800000000000004	-16.249999999999993
51.900000000000006	-16.260000000000037
52.	-16.290000000000003
52.1	-16.299999999999976
52.2	-16.299999999999976
52.300000000000004	-16.299999999999976
52.400000000000006	-16.299999999999976
52.5	-16.299999999999976
52.6	-16.299999999999976
52.7	-16.320000000000036
52.800000000000004	-16.320000000000036
52.900000000000006	-16.320000000000036
53.	-16.320000000000036
53.1	-16.320000000000036
53.2	-16.320000000000036
53.300000000000004	-16.320000000000036
53.400000000000006	-16.320000000000036
53.5	-16.320000000000036
53.6	-16.320000000000036
53.7	-16.320000000000036
53.800000000000004	-16.299999999999976
53.900000000000006	-16.299999999999976
54.	-16.299999999999976
54.1	-16.299999999999976
54.2	-16.299999999999976
54.300000000000004	-16.299999999999976
54.400000000000006	-16.299999999999976
54.5	-16.299999999999976
54.6	-16.299999999999976
54.7	-16.299999999999976
54.800000000000004	-16.320000000000036
54.900000000000006	-16.320000000000036
55.	-16.320000000000036
55.1	-16.320000000000036
55.2	-16.349999999999977
55.300000000000004	-16.349999999999977
55.400000000000006	-16.349999999999977
55.5	-16.380000000000003
55.6	-16.380000000000003
55.7	-16.380000000000003
55.800000000000004	-16.380000000000003
55.900000000000006	-16.380000000000003
56.	-16.399999999999977
56.1	-16.380000000000003
56.2	-16.380000000000003
56.300000000000004	-16.380000000000003
56.400000000000006	-16.380000000000003
56.5	-16.380000000000003
56.6	-16.380000000000003
56.7	-16.380000000000003
56.800000000000004	-16.380000000000003
56.900000000000006	-16.380000000000003
57.	-16.380000000000003
57.1	-16.399999999999977
57.2	-16.399999999999977
57.300000000000004	-16.399999999999977
57.400000000000006	-16.399999999999977
57.5	-16.399999999999977
57.6	-16.399999999999977
57.7	-16.399999999999977
57.800000000000004	-16.380000000000003
57.900000000000006	-16.380000000000003
58.	-16.380000000000003
58.1	-16.380000000000003
58.2	-16.380000000000003
58.300000000000004	-16.380000000000003
58.400000000000006	-16.380000000000003
58.5	-16.380000000000003
58.6	-16.399999999999977
58.7	-16.399999999999977
58.800000000000004	-16.399999999999977
58.900000000000006	-16.399999999999977
59.	-16.399999999999977
59.1	-16.399999999999977
59.2	-16.40999999999994
59.300000000000004	-16.40999999999994
59.400000000000006	-16.40999999999994
59.5	-16.420000000000034
59.6	-16.440000000000033
59.7	-16.440000000000033
59.800000000000004	-16.440000000000033
59.900000000000006	-16.440000000000033
60.	-16.440000000000033
