32.3	-15.840000000000003
32.400000000000006	-15.840000000000003
32.5	-15.840000000000003
32.6	-15.840000000000003
32.7	-15.84999999999997
32.8	-15.84999999999997
32.900000000000006	-15.880000000000045
33.	-15.880000000000045
33.1	-15.880000000000045
33.2	-15.880000000000045
33.3	-15.899999999999974
33.400000000000006	-15.899999999999974
33.5	-15.899999999999974
33.6	-15.899999999999974
33.7	-15.899999999999974
33.8	-15.899999999999974
33.900000000000006	-15.899999999999974
34.	-15.899999999999974
34.1	-15.899999999999974
34.2	-15.899999999999974
34.3	-15.880000000000045
34.400000000000006	-15.880000000000045
34.5	-15.84999999999997
34.6	-15.84999999999997
34.7	-15.869999999999928
34.8	-15.880000000000045
34.900000000000006	-15.880000000000045
35.	-15.880000000000045
35.1	-15.880000000000045
35.2	-15.899999999999974
35.3	-15.899999999999974
35.400000000000006	-15.930000000000003
35.5	-15.930000000000003
35.6	-15.930000000000003
35.7	-15.969999999999992
35.8	-15.969999999999992
35.900000000000006	-15.969999999999992
36.	-15.999999999999973
36.1	-15.999999999999973
36.2	-15.999999999999973
36.3	-15.999999999999973
36.400000000000006	-15.999999999999973
36.5	-16.020000000000003
36.6	-16.020000000000003
36.7	-16.020000000000003
36.8	-16.020000000000003
36.900000000000006	-16.039999999999992
37.	-16.039999999999992
37.1	-16.020000000000003
37.2	-16.020000000000003
37.3	-16.020000000000003
37.400000000000006	-16.020000000000003
37.5	-16.020000000000003
37.6	-15.999999999999973
37.7	-15.969999999999992
37.8	-15.94999999999997
37.900000000000006	-15.930000000000003
38.	-15.920000000000043
38.1	-15.909999999999691
38.2	-15.899999999999974
38.3	-15.899999999999974
38.400000000000006	-15.899999999999974
38.5	-15.889999999999691
38.6	-15.899999999999974
38.7	-15.909999999999691
38.8	-15.920000000000043
38.900000000000006	-15.930000000000003
39.	-15.930000000000003
39.1	-15.930000000000003
39.2	-15.920000000000043
39.3	-15.920000000000043
39.400000000000006	-15.909999999999691
39.5	-15.909999999999691
39.6	-15.920000000000043
39.7	-15.930000000000003
39.8	-15.940000000000044
39.900000000000006	-15.94999999999997
40.	-15.969999999999992
40.1	-15.969999999999992
40.2	-15.969999999999992
40.3	-15.969999999999992
40.400000000000006	-15.969999999999992
40.5	-15.969999999999992
40.6	-15.969999999999992
40.7	-15.980000000000043
40.8	-15.980000000000043
40.900000000000006	-15.989999999999926
41.	-15.989999999999926
41.1	-15.999999999999973
41.2	-15.999999999999973
41.3	-16.020000000000003
41.400000000000006	-16.020000000000003
41.5	-16.029999999999692
41.6	-16.039999999999992
41.7	-16.049999999999972
41.8	-16.0699999999997
41.900000000000006	-16.08000000000004
42.	-16.099999999999973
42.1	-16.110000000000003
42.2	-16.12000000000004
42.3	-16.14000000000004
42.400000000000006	-16.16000000000004
42.5	-16.179999999999993
42.6	-16.199999999999974
42.7	-16.220000000000038
42.8	-16.240000000000038
42.900000000000006	-16.240000000000038
43.	-16.290000000000003
43.1	-16.290000000000003
43.2	-16.299999999999976
43.300000000000004	-16.299999999999976
43.4	-16.299999999999976
43.5	-16.299999999999976
43.6	-16.299999999999976
43.7	-16.299999999999976
43.800000000000004	-16.299999999999976
43.9	-16.299999999999976
44.	-16.320000000000036
44.1	-16.320000000000036
44.2	-16.320000000000036
44.300000000000004	-16.320000000000036
44.4	-16.320000000000036
44.5	-16.349999999999977
44.6	-16.349999999999977
44.7	-16.349999999999977
44.800000000000004	-16.349999999999977
44.9	-16.349999999999977
45.	-16.349999999999977
45.1	-16.380000000000003
45.2	-16.380000000000003
45.300000000000004	-16.380000000000003
45.4	-16.380000000000003
45.5	-16.380000000000003
45.6	-16.380000000000003
45.7	-16.399999999999977
45.800000000000004	-16.399999999999977
45.9	-16.399999999999977
46.	-16.399999999999977
46.1	-16.399999999999977
46.2	-16.399999999999977
46.300000000000004	-16.399999999999977
46.4	-16.399999999999977
46.5	-16.399999999999977
46.6	-16.399999999999977
46.7	-16.399999999999977
46.800000000000004	-16.40999999999994
46.9	-16.40999999999994
47.	-16.440000000000033
47.1	-16.440000000000033
47.2	-16.40999999999994
47.300000000000004	-16.40999999999994
47.4	-16.40999999999994
47.5	-16.40999999999994
47.6	-16.399999999999977
47.7	-16.380000000000003
47.800000000000004	-16.380000000000003
47.9	-16.349999999999977
48.	-16.349999999999977
48.1	-16.349999999999977
48.2	-16.340000000000035
48.300000000000004	-16.340000000000035
48.4	-16.340000000000035
48.5	-16.340000000000035
48.6	-16.340000000000035
48.7	-16.349999999999977
48.800000000000004	-16.349999999999977
48.9	-16.349999999999977
49.	-16.349999999999977
49.1	-16.360000000000035
49.2	-16.380000000000003
49.300000000000004	-16.399999999999977
49.400000000000006	-16.399999999999977
49.5	-16.40999999999994
49.6	-16.440000000000033
49.7	-16.440000000000033
49.800000000000004	-16.459999999999994
49.900000000000006	-16.470000000000002
50.	-16.470000000000002
50.1	-16.470000000000002
50.2	-16.470000000000002
50.300000000000004	-16.470000000000002
50.400000000000006	-16.470000000000002
50.5	-16.459999999999994
50.6	-16.459999999999994
50.7	-16.470000000000002
50.800000000000004	-16.470000000000002
50.900000000000006	-16.470000000000002
51.	-16.470000000000002
51.1	-16.470000000000002
51.2	-16.470000000000002
51.300000000000004	-16.470000000000002
51.400000000000006	-16.470000000000002
51.5	-16.480000000000032
51.6	-16.49999999999998
51.7	-16.49999999999998
51.800000000000004	-16.49999999999998
51.900000000000006	-16.529999999999994
52.	-16.529999999999994
52.1	-16.529999999999994
52.2	-16.529999999999994
52.300000000000004	-16.560000000000002
52.400000000000006	-16.560000000000002
52.5	-16.560000000000002
52.6	-16.560000000000002
52.7	-16.560000000000002
52.800000000000004	-16.560000000000002
52.900000000000006	-16.560000000000002
53.	-16.589999999999947
53.1	-16.589999999999947
53.2	-16.589999999999947
53.300000000000004	-16.589999999999947
53.400000000000006	-16.589999999999947
53.5	-16.589999999999947
53.6	-16.560000000000002
53.7	-16.560000000000002
53.800000000000004	-16.560000000000002
53.900000000000006	-16.560000000000002
54.	-16.529999999999994
54.1	-16.529999999999994
54.2	-16.54999999999998
54.300000000000004	-16.54999999999998
54.400000000000006	-16.54999999999998
54.5	-16.560000000000002
54.6	-16.560000000000002
54.7	-16.560000000000002
54.800000000000004	-16.560000000000002
54.900000000000006	-16.560000000000002
55.	-16.560000000000002
55.1	-16.589999999999947
55.2	-16.59999999999998
55.300000000000004	-16.59999999999998
55.400000000000006	-16.59999999999998
55.5	-16.59999999999998
55.6	-16.62000000000003
55.7	-16.62000000000003
55.800000000000004	-16.62000000000003
55.900000000000006	-16.64000000000003
56.	-16.64000000000003
56.1	-16.64000000000003
56.2	-16.64000000000003
56.300000000000004	-16.64000000000003
56.400000000000006	-16.64000000000003
56.5	-16.62000000000003
56.6	-16.64000000000003
56.7	-16.64000000000003
56.800000000000004	-16.64000000000003
56.900000000000006	-16.64000000000003
57.	-16.64000000000003
57.1	-16.650000000000002
57.2	-16.650000000000002
57.300000000000004	-16.650000000000002
57.400000000000006	-16.650000000000002
57.5	-16.650000000000002
57.6	-16.650000000000002
57.7	-16.650000000000002
57.800000000000004	-16.64000000000003
57.900000000000006	-16.62000000000003
58.	-16.62000000000003
58.1	-16.62000000000003
58.2	-16.62000000000003
58.300000000000004	-16.62000000000003
58.400000000000006	-16.64000000000003
58.5	-16.64000000000003
58.6	-16.64000000000003
58.7	-16.650000000000002
58.800000000000004	-16.650000000000002
58.900000000000006	-16.650000000000002
59.	-16.650000000000002
59.1	-16.650000000000002
59.2	-16.650000000000002
59.300000000000004	-16.669999999999995
59.400000000000006	-16.669999999999995
59.5	-16.669999999999995
59.6	-16.669999999999995
59.7	-16.669999999999995
59.800000000000004	-16.680000000000028
59.900000000000006	-16.680000000000028
60.	-16.69999999999998
